(0.4, 0.3, 0.27999999999999997) 0.07100655766137312 0.004606260586641939 1.8494469029533698
(0.4, 0.3, 0.35) 0.08799829520235776 0.003666937383664581 2.0325769113958283
(0.4, 0.3, 0.41999999999999993) 0.09170389736508971 0.003013289460051131 2.2354670507491607
(0.4, 0.3, 0.48999999999999994) 0.10725805234640343 0.0027724175124640487 2.3375807340638293
(0.4, 0.3, 0.5599999999999999) 0.13870623288696046 0.0029566218260767448 2.5301563112391854
(0.4, 0.3, 0.6299999999999999) 0.12972562682647665 0.0035276725520372973 2.5978698461001497
(0.4, 0.3, 0.7) 0.15670812674665766 0.0036263218000055276 2.8585616695136484
(0.4, 0.36, 0.0) 0.09746100618662638 0.004491813313617059 1.957906022917912
(0.4, 0.36, 0.06999999999999999) 0.09308060038633766 0.0047449356559763544 2.16139164218077
(0.4, 0.36, 0.13999999999999999) 0.11200617648950992 0.00404095497703309 2.1985401158915296
(0.4, 0.36, 0.20999999999999996) 0.10307672718403106 0.004343510975605262 2.2224273313116303
(0.4, 0.36, 0.27999999999999997) 0.12299287853943423 0.003415233214219732 2.4835391581504833
(0.4, 0.36, 0.35) 0.13345837880045783 0.00381495301220375 2.707624411036561
(0.4, 0.36, 0.41999999999999993) 0.16097047136360582 0.0024197074225386465 2.814497344446193
(0.4, 0.36, 0.48999999999999994) 0.1504875270397982 0.003730689246142709 2.854568359577196
(0.4, 0.36, 0.5599999999999999) 0.22078472966384752 0.0028961029251351254 3.0863264939670314
(0.4, 0.36, 0.6299999999999999) 0.18520458237706522 0.003673772393931087 3.024420560742577
(0.4, 0.36, 0.7) 0.2527539834218619 0.002695474642369767 3.357085261858083
(0.4, 0.42, 0.0) 0.1853381292712011 0.004011875252009589 2.7415718248178838
(0.4, 0.42, 0.06999999999999999) 0.20555635738883063 0.002258222593413911 2.866448875749585
(0.4, 0.42, 0.13999999999999999) 0.15319356866497197 0.004503072291029927 2.622257768574857
(0.4, 0.42, 0.20999999999999996) 0.20908679297407307 0.004974968643600254 2.9173757784604053
(0.4, 0.42, 0.27999999999999997) 0.15805617186655724 0.005958669653471247 2.7891054967325495
(0.4, 0.42, 0.35) 0.2185179017904344 0.005888239771088122 3.039050738268442
(0.4, 0.42, 0.41999999999999993) 0.21752993737867415 0.0074179663896238885 3.269759831319795
(0.4, 0.42, 0.48999999999999994) 0.28421759884998143 0.0032999185789636546 3.6534040384456783
(0.4, 0.42, 0.5599999999999999) 0.2582365769644115 0.0028027958603130463 3.3644224326047043
(0.4, 0.42, 0.6299999999999999) 0.3174671859737792 0.002202072243133239 3.8646994475652487
(0.4, 0.42, 0.7) 0.31453726140330895 0.003081915857518229 3.6786841822722174
(0.4, 0.48, 0.0) 0.2314263691641055 0.005883267731995776 3.2371999158637643
(0.4, 0.48, 0.06999999999999999) 0.2753304870091279 0.007503313784764353 3.2402405958536287
(0.4, 0.48, 0.13999999999999999) 0.3280042992083413 0.004834725158437846 3.4517309993980563
(0.4, 0.48, 0.20999999999999996) 0.259144913017329 0.004029659621301435 3.4363941757516785
(0.4, 0.48, 0.27999999999999997) 0.3382858774553629 0.006503399038486509 3.6689442341830363
(0.4, 0.48, 0.35) 0.33080585556144493 0.004910396488312619 3.799052597197093
(0.4, 0.48, 0.41999999999999993) 0.28977055811416325 0.006301994854549294 3.8017573485358502
(0.4, 0.48, 0.48999999999999994) 0.28663193603462334 0.004238678464538831 3.7865292202806566
(0.4, 0.48, 0.5599999999999999) 0.33539094560558586 0.004787820612469335 4.16539716925537
(0.4, 0.48, 0.6299999999999999) 0.34903507057897554 0.003062576541320035 3.9981141026677305
(0.4, 0.48, 0.7) 0.33377485034612225 0.004173046012104061 4.070440624843291
(0.4, 0.54, 0.0) 0.2646161311810722 0.005173654126309695 3.4094156621735046
(0.4, 0.54, 0.06999999999999999) 0.34217198297865437 0.008938692070383619 3.9291067337812473
(0.4, 0.54, 0.13999999999999999) 0.3722631268257194 0.006833652704531113 3.9943433813577607
(0.4, 0.54, 0.20999999999999996) 0.3599452165242692 0.007785446858719692 4.062121794768397
(0.4, 0.54, 0.27999999999999997) 0.46352037657418954 0.003697544902511507 4.232931204919976
(0.4, 0.54, 0.35) 0.35091666781962766 0.0054595305269605566 4.026050972269892
(0.4, 0.54, 0.41999999999999993) 0.39195584936711747 0.006114679589273912 4.421220217673291
(0.4, 0.54, 0.48999999999999994) 0.40669488968162737 0.006017826189064845 4.328837591047434
(0.4, 0.54, 0.5599999999999999) 0.4190930959052124 0.006852105059710979 4.387436254310043
(0.4, 0.54, 0.6299999999999999) 0.4271075944814101 0.005724315352145708 4.4458596890649655
(0.4, 0.54, 0.7) 0.36333500147707404 0.004451303606765477 4.187481694649087
(0.4, 0.6, 0.0) 0.41021886662780677 0.009753681200088059 4.326487230465081
(0.4, 0.6, 0.06999999999999999) 0.4319023854663839 0.009176810746732527 4.38705008023923
(0.4, 0.6, 0.13999999999999999) 0.44021263019549106 0.006354284836208288 4.206003670403321
(0.4, 0.6, 0.20999999999999996) 0.483993202352017 0.005411021631565163 4.544867679047924
(0.4, 0.6, 0.27999999999999997) 0.43590725805428154 0.004504103924920772 4.248455277064349
(0.4, 0.6, 0.35) 0.4691351857446578 0.006900955539543374 4.701059900235691
(0.4, 0.6, 0.41999999999999993) 0.47141361710468416 0.003194223992922413 4.508232892342078
(0.4, 0.6, 0.48999999999999994) 0.49419201003705043 0.004698489216061267 4.649671522210734
(0.4, 0.6, 0.5599999999999999) 0.4948835861765937 0.002961658162126041 4.680445741968216
(0.4, 0.6, 0.6299999999999999) 0.46918272068010874 0.00376477946861694 4.757527026638751
(0.4, 0.6, 0.7) 0.4974979105235825 0.001776167860257203 4.769713002401485
(0.6000000000000001, 0.0, 0.0) 0.030708704815448552 0.010608344657024593 0.8680791132647703
(0.6000000000000001, 0.0, 0.06999999999999999) 0.04887493449785732 0.010320147788881432 0.8378013001631062
(0.6000000000000001, 0.0, 0.13999999999999999) 0.029224928371454788 0.009535427284907963 0.8287604757783468
(0.6000000000000001, 0.0, 0.20999999999999996) 0.029184585728586402 0.007770565216262953 0.7445119655555488
(0.6000000000000001, 0.0, 0.27999999999999997) 0.03358091939641178 0.006049130488843718 0.9611364028976679
(0.6000000000000001, 0.0, 0.35) 0.024426920507910385 0.004138794128526422 0.8958009037764211
(0.6000000000000001, 0.0, 0.41999999999999993) 0.015930294969318044 0.0036692486505217983 1.1296186770551482
(0.6000000000000001, 0.0, 0.48999999999999994) 0.0250110832664935 0.003058278612274427 1.0771612607991492
(0.6000000000000001, 0.0, 0.5599999999999999) 0.14280512184694646 0.003393874350062208 3.494491242479974
(0.6000000000000001, 0.0, 0.6299999999999999) 0.10250979160726723 0.002949750977100246 3.21327496630029
(0.6000000000000001, 0.0, 0.7) 0.04904905027503212 0.0060824604550878915 1.9199731856324533
(0.6000000000000001, 0.06, 0.0) 0.047404194037204785 0.00917079330079929 0.7862908864265938
(0.6000000000000001, 0.06, 0.06999999999999999) 0.04038269529410237 0.010789555263491365 0.969144184477833
(0.6000000000000001, 0.06, 0.13999999999999999) 0.027319331631683295 0.00820127551766606 0.8717323579791748
(0.6000000000000001, 0.06, 0.20999999999999996) 0.02787183605473631 0.007588709944588143 0.91219632922669
(0.6000000000000001, 0.06, 0.27999999999999997) 0.025592017145592814 0.006550780920193625 0.968187857208539
(0.6000000000000001, 0.06, 0.35) 0.027844153035246316 0.0052116170954428125 1.0320856228575468
(0.6000000000000001, 0.06, 0.41999999999999993) 0.017553169460612018 0.002879650596522423 1.0712831037580859
(0.6000000000000001, 0.06, 0.48999999999999994) 0.027599480275675617 0.0032798951961196636 1.1536238140843362
(0.6000000000000001, 0.06, 0.5599999999999999) 0.02660346848777007 0.0031587250107022124 1.4172782717416987
(0.6000000000000001, 0.06, 0.6299999999999999) 0.040792756058266384 0.0022203683539251734 1.5863192575103686
(0.6000000000000001, 0.06, 0.7) 0.03766747321816517 0.0033617613447091957 1.6669974458467889
(0.6000000000000001, 0.12, 0.0) 0.03452853427927712 0.008800344094422449 1.0454172667271853
(0.6000000000000001, 0.12, 0.06999999999999999) 0.03357614989116549 0.0066944371960569815 0.9243012094543288
(0.6000000000000001, 0.12, 0.13999999999999999) 0.03319347883864699 0.006603611247506376 0.9474031172522988
(0.6000000000000001, 0.12, 0.20999999999999996) 0.026590977022379263 0.00580607690390508 0.9735135766410821
(0.6000000000000001, 0.12, 0.27999999999999997) 0.025803035928891015 0.0049567528855073845 1.047782722225636
(0.6000000000000001, 0.12, 0.35) 0.026384270970623024 0.0039142311120560595 1.2404701471946464
(0.6000000000000001, 0.12, 0.41999999999999993) 0.030430334427649218 0.0031327110805470567 1.343351411272703
(0.6000000000000001, 0.12, 0.48999999999999994) 0.02603941026277639 0.0024637832986116786 1.4221865906605193
(0.6000000000000001, 0.12, 0.5599999999999999) 0.045474440716556326 0.0024416877729189273 1.7510573759489005
(0.6000000000000001, 0.12, 0.6299999999999999) 0.047797015698223845 0.002336141404459248 1.7680153968359802
(0.6000000000000001, 0.12, 0.7) 0.05556624677806582 0.004290131452830635 1.9112874458315774
(0.6000000000000001, 0.18, 0.0) 0.03156515154549559 0.00427744677688095 1.06164947081343
(0.6000000000000001, 0.18, 0.06999999999999999) 0.027593359348291876 0.007236667824701644 0.8812864226317267
(0.6000000000000001, 0.18, 0.13999999999999999) 0.02855958287156556 0.00486965261107913 1.0196878746291123
(0.6000000000000001, 0.18, 0.20999999999999996) 0.0349876372610456 0.004336038451875854 1.0558326559791877
(0.6000000000000001, 0.18, 0.27999999999999997) 0.024466098671686268 0.004106843955220369 1.1849503195309234
(0.6000000000000001, 0.18, 0.35) 0.032234679843088164 0.003535289218357564 1.4795030047437647
(0.6000000000000001, 0.18, 0.41999999999999993) 0.04474917975221486 0.0018140058239403056 1.5473047683688717
(0.6000000000000001, 0.18, 0.48999999999999994) 0.04332147777141101 0.002778982345943451 1.661558952746833
(0.6000000000000001, 0.18, 0.5599999999999999) 0.052245670852551204 0.0018518478533367446 1.7807715376346722
(0.6000000000000001, 0.18, 0.6299999999999999) 0.07957361310704397 0.00380195672500148 2.1102455180442368
(0.6000000000000001, 0.18, 0.7) 0.08341364946348244 0.003487671982601914 2.136242096605043
(0.6000000000000001, 0.24, 0.0) 0.03787507198714438 0.005382034008535498 1.2306539408378392
(0.6000000000000001, 0.24, 0.06999999999999999) 0.032311579175361864 0.004852303436708868 1.2201402323718595
(0.6000000000000001, 0.24, 0.13999999999999999) 0.03491635090398296 0.004154371810671694 1.2365010558157883
(0.6000000000000001, 0.24, 0.20999999999999996) 0.03663256394680631 0.004255326517919267 1.3619335034701852
(0.6000000000000001, 0.24, 0.27999999999999997) 0.037677011633709075 0.0037370996780983663 1.4933371227748533
(0.6000000000000001, 0.24, 0.35) 0.03434663563765999 0.0033684498036392068 1.5711755349778838
(0.6000000000000001, 0.24, 0.41999999999999993) 0.05105402000755905 0.0032054656303281397 1.7766771000353487
(0.6000000000000001, 0.24, 0.48999999999999994) 0.06639965767397805 0.002356177448154131 2.0500700661058993
(0.6000000000000001, 0.24, 0.5599999999999999) 0.09867026249229535 0.002303002698131404 2.2834938247642684
(0.6000000000000001, 0.24, 0.6299999999999999) 0.11014474211889647 0.002838929019554131 2.3738869120261397
(0.6000000000000001, 0.24, 0.7) 0.13634270276842106 0.0034618259894852116 2.5971080135014994
(0.6000000000000001, 0.3, 0.0) 0.049858039572726116 0.004543848997583772 1.4991381815921911
(0.6000000000000001, 0.3, 0.06999999999999999) 0.06581444947979921 0.004520243649639158 1.679614265189766
(0.6000000000000001, 0.3, 0.13999999999999999) 0.04496266266350765 0.004257406050740722 1.7526305404622464
(0.6000000000000001, 0.3, 0.20999999999999996) 0.06834521980744816 0.004485733402736848 1.7861596575188954
(0.6000000000000001, 0.3, 0.27999999999999997) 0.06034920576866051 0.0031675079188991646 1.9648865873543728
(0.6000000000000001, 0.3, 0.35) 0.09111073206835127 0.003860653907865925 2.23523931931791
(0.6000000000000001, 0.3, 0.41999999999999993) 0.11644326493937938 0.0041721103707495774 2.421420162713732
(0.6000000000000001, 0.3, 0.48999999999999994) 0.10716735577663515 0.0022747792799693717 2.410435143012588
(0.6000000000000001, 0.3, 0.5599999999999999) 0.1275640434066278 0.0033183979999032677 2.606900523647838
(0.6000000000000001, 0.3, 0.6299999999999999) 0.15136247880075804 0.0025442975369148377 2.667424822525328
(0.6000000000000001, 0.3, 0.7) 0.1754690691500996 0.0023238950595758697 2.9051786171458476
(0.6000000000000001, 0.36, 0.0) 0.08989297552026208 0.004045988630405687 1.9235133138408744
(0.6000000000000001, 0.36, 0.06999999999999999) 0.11847668720040792 0.004448596548075804 2.197627813678161
(0.6000000000000001, 0.36, 0.13999999999999999) 0.10540110849266905 0.003946054503674236 2.231205450137792
(0.6000000000000001, 0.36, 0.20999999999999996) 0.12122521997195998 0.004251834592361249 2.2974496308897017
(0.6000000000000001, 0.36, 0.27999999999999997) 0.14250317032182572 0.0036680156141936145 2.421136103665015
(0.6000000000000001, 0.36, 0.35) 0.1510869802863165 0.0025193822068502597 2.5379456710494015
(0.6000000000000001, 0.36, 0.41999999999999993) 0.1675532879942993 0.004071428894031349 2.847940003183609
(0.6000000000000001, 0.36, 0.48999999999999994) 0.16912682283943795 0.0026594863356771375 2.9127878163723313
(0.6000000000000001, 0.36, 0.5599999999999999) 0.23004628965703536 0.0017769464594270523 3.2222349199550093
(0.6000000000000001, 0.36, 0.6299999999999999) 0.21382055629616625 0.0030598981289544714 3.141400060046598
(0.6000000000000001, 0.36, 0.7) 0.23859724488055367 0.0049399576017502625 3.247763320007758
(0.6000000000000001, 0.42, 0.0) 0.15299380105430233 0.0051075385255621945 2.6156615046989584
(0.6000000000000001, 0.42, 0.06999999999999999) 0.17342180777712973 0.005498842613654537 2.6962809763018414
(0.6000000000000001, 0.42, 0.13999999999999999) 0.17397373693944998 0.005951184640059209 2.8950018715994754
(0.6000000000000001, 0.42, 0.20999999999999996) 0.20950346518964086 0.005680091546169545 3.1259055092939025
(0.6000000000000001, 0.42, 0.27999999999999997) 0.197707035234268 0.005752999997143577 3.2883125378100813
(0.6000000000000001, 0.42, 0.35) 0.21210465050453794 0.004518125023458012 3.2118097916337174
(0.6000000000000001, 0.42, 0.41999999999999993) 0.25442531162233895 0.0030842189616601587 3.402264372432919
(0.6000000000000001, 0.42, 0.48999999999999994) 0.23727042314691713 0.003368146093554041 3.351153686526983
(0.6000000000000001, 0.42, 0.5599999999999999) 0.2649493066148884 0.0034447345221908926 3.5450276284917406
(0.6000000000000001, 0.42, 0.6299999999999999) 0.2664498374738399 0.004596759394701292 3.658059246511582
(0.6000000000000001, 0.42, 0.7) 0.3292693293032066 0.0020166770042425435 3.8008843042143994
(0.6000000000000001, 0.48, 0.0) 0.2934952766998885 0.0072586539430287 3.3172896784510795
(0.6000000000000001, 0.48, 0.06999999999999999) 0.24609761681665318 0.008323644919100023 3.270063186579371
(0.6000000000000001, 0.48, 0.13999999999999999) 0.23015705651347493 0.0055745760909348685 3.2848548033188276
(0.6000000000000001, 0.48, 0.20999999999999996) 0.26120991588186776 0.006095961247354764 3.4395927278943477
(0.6000000000000001, 0.48, 0.27999999999999997) 0.31241645823959957 0.006244083696781402 3.6782490162768333
(0.6000000000000001, 0.48, 0.35) 0.285468011483882 0.005953120244026496 3.4757952846765
(0.6000000000000001, 0.48, 0.41999999999999993) 0.3288422129080671 0.004292018770507279 3.8842923697960203
(0.6000000000000001, 0.48, 0.48999999999999994) 0.3095555048940495 0.0038641419414175704 3.7254956737115
(0.6000000000000001, 0.48, 0.5599999999999999) 0.41797098612570827 0.002439344335804727 3.9867605245127726
(0.6000000000000001, 0.48, 0.6299999999999999) 0.4797841955338304 0.0030551530022301975 4.205856188058658
(0.6000000000000001, 0.48, 0.7) 0.37111945614316044 0.00306764059957903 3.994878758277655
(0.6000000000000001, 0.54, 0.0) 0.33190532122805144 0.004555181507997172 3.7573059818894943
(0.6000000000000001, 0.54, 0.06999999999999999) 0.29783162099975097 0.0033683647195464897 3.726663197479388
(0.6000000000000001, 0.54, 0.13999999999999999) 0.37914753169802423 0.004175316355422152 3.7913134945845828
(0.6000000000000001, 0.54, 0.20999999999999996) 0.38543999885310337 0.007202018133069394 4.169787183483739
(0.6000000000000001, 0.54, 0.27999999999999997) 0.4271885458658848 0.00309941887055718 4.063574889664955
(0.6000000000000001, 0.54, 0.35) 0.4149307302954236 0.0026381151216022932 4.158792539045617
(0.6000000000000001, 0.54, 0.41999999999999993) 0.3917177590163354 0.002830374590448977 4.088511163311608
(0.6000000000000001, 0.54, 0.48999999999999994) 0.41404804856208044 0.003483910701136881 4.461432923303381
(0.6000000000000001, 0.54, 0.5599999999999999) 0.38930269129780987 0.005825066990732804 4.384175606944986
(0.6000000000000001, 0.54, 0.6299999999999999) 0.412035858778894 0.004525420751643703 4.304771795202653
(0.6000000000000001, 0.54, 0.7) 0.4313913665137751 0.004450235072850336 4.421246189892699
(0.6000000000000001, 0.6, 0.0) 0.43219392981442134 0.007615727315468812 4.311248714224818
(0.6000000000000001, 0.6, 0.06999999999999999) 0.4429446852836727 0.009283744211088246 4.438469197277618
(0.6000000000000001, 0.6, 0.13999999999999999) 0.3885337861670744 0.00608879195003552 4.297257812238158
(0.6000000000000001, 0.6, 0.20999999999999996) 0.46047923396330576 0.004653920098505158 4.397072438040085
(0.6000000000000001, 0.6, 0.27999999999999997) 0.44682862308872334 0.011402399032583225 4.3541930603493455
(0.6000000000000001, 0.6, 0.35) 0.496389326404627 0.0031667347613613074 4.808784126942378
(0.6000000000000001, 0.6, 0.41999999999999993) 0.5029150249155762 0.0060710734889578176 4.746565737113915
(0.6000000000000001, 0.6, 0.48999999999999994) 0.5220880494470909 0.004395576319171252 4.529791858893882
(0.6000000000000001, 0.6, 0.5599999999999999) 0.46199336293339177 0.004154438771246624 4.784713600526783
(0.6000000000000001, 0.6, 0.6299999999999999) 0.474559642427298 0.004809491217195137 4.805214300018241
(0.6000000000000001, 0.6, 0.7) 0.4526235884864452 0.011182864651682355 4.8482412634007535
(0.8, 0.0, 0.0) 0.03886422442638444 0.010121749984491111 0.711606706331253
(0.8, 0.0, 0.06999999999999999) 0.022291549133566044 0.007709223924365114 0.7501128302698548
(0.8, 0.0, 0.13999999999999999) 0.04916547270079904 0.008658893966261674 0.805469961017193
(0.8, 0.0, 0.20999999999999996) 0.030506423017130312 0.006935595398576429 0.8403006022494218
(0.8, 0.0, 0.27999999999999997) 0.031801322861155126 0.004416292626238693 0.7884223768015517
(0.8, 0.0, 0.35) 0.01887780793440627 0.003232073358616424 0.9440441905619065
(0.8, 0.0, 0.41999999999999993) 0.02661764644418639 0.0030541640493898176 1.0194385177006409
(0.8, 0.0, 0.48999999999999994) 0.021214577110803032 0.002141754119578616 1.0642310184994241
